row,block,date,address,eth_value,usd_value
236,12258102,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.582882772296175986,3841.0866505647923
237,12258109,2021-04-17,0x13ff6c84ce051a8450f6de2f34b4cc5666f17fd4,0.317190032831655687,769.706021270609
238,12258112,2021-04-17,0xc36751c53cf2db5e233c8eb5fba3002ae795f7dd,0.042075404,102.10185836255998
239,12258128,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.546165406296175986,3751.9868215345523
240,12258136,2021-04-17,0xc36751c53cf2db5e233c8eb5fba3002ae795f7dd,0.066046465,160.2709938276
241,12258145,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.508932622296175986,3661.6362585687925
242,12258150,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.470663818296175986,3568.7716480302324
243,12258155,2021-04-17,0xb32e083709588a1b3fa9c115c48051e61cbeba0a,6.134994962256705408,14887.42417521061
244,12258156,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.432403302296175986,3475.9271494839923
245,12258157,2021-04-17,0xb539d68ce93a81e83886d71bf1bfe4e9d90f85e2,0.120809601919076348,293.1614124009074
246,12258157,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.318435162296175986,3199.3675022343928
247,12258162,2021-04-17,0xb539d68ce93a81e83886d71bf1bfe4e9d90f85e2,0.082543757919076348,200.30398471674744
248,12258170,2021-04-17,0xd74261e1576d05c62a1388951db1fe59ea789638,3.628243366111431248,8804.440481940643
249,12258170,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,5.1719470913471,12550.453689746526
250,12258181,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,5.1312093837116,12451.597938889918
251,12258182,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,3.672677071758608207,8912.265089412309
252,12258182,2021-04-17,0x433c8a73bec1273561e4e2201649de12f20b7d58,0.029127035818670619,70.68083019901887
253,12258187,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,5.0905178779226,12352.854303282096
254,12258190,2021-04-17,0x2643796cb6b4e715140f09c352ea26afff1a7d93,0.445054995998269827,1079.9882554892413
255,12258191,2021-04-17,0x2643796cb6b4e715140f09c352ea26afff1a7d93,0.301332009998269827,731.2243087422014
256,12258191,2021-04-17,0xb539d68ce93a81e83886d71bf1bfe4e9d90f85e2,0.261056891919076348,633.4910962065073
257,12258193,2021-04-17,0x2643796cb6b4e715140f09c352ea26afff1a7d93,0.265108734698269827,643.3234599682095
258,12258194,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,5.0498326654536,12254.125939296324
259,12258195,2021-04-17,0x2643796cb6b4e715140f09c352ea26afff1a7d93,0.223534620098269827,542.4380505152654
260,12258201,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,5.0081162300727,12152.895168543615
261,12258202,2021-04-17,0xd74261e1576d05c62a1388951db1fe59ea789638,8.128243366111431248,19724.320481940642
262,12258202,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,0.4687409721617,1137.4655926864677
263,12258214,2021-04-17,0x38857ed3a8fc5951289e58e20fb56a00e88f0bbd,0.398560060309785708,967.1617847501383
264,12258216,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,3.636735424758608207,8825.047651136229
265,12258228,2021-04-17,0x38857ed3a8fc5951289e58e20fb56a00e88f0bbd,0.362879746309785708,880.5785075851783
266,12258230,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,3.594165086758608207,8721.74476613191
267,12258266,2021-04-17,0x5ea1d56d0dde1ca5b50c277275855f69edefa169,0.573549309157770703,1391.7976955746126
268,12258267,2021-04-17,0x38e71c42dbee9b368f93c1278b8ce0b4aac44b29,2.135940380124071042,5183.158364024275
269,12258271,2021-04-17,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,4.239088382273173791,10286.741431959374
270,12258275,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,15.058852938855508013,36542.41489554433
271,12258287,2021-04-17,0x38857ed3a8fc5951289e58e20fb56a00e88f0bbd,0.327201088309785708,793.9992489360584
272,12258292,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,4.859915068377031593,11793.26430152644
273,12258292,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,15.019549842855508013,36447.040430666886
274,12258297,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,14.902501482855508013,36163.00619835649
275,12258298,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,14.629931282855508013,35501.57644822849
276,12258298,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,4.820604980377031593,11697.87286958212
277,12258301,2021-04-17,0xb43623daedf0d03a23646b3fd145f1eb842f1a2b,0.600476325977506946,1457.1398716700576
278,12258302,2021-04-17,0x99a811e5c62add613975456292f836115aea0164,1.345665084625818366,3265.444720956396
279,12258305,2021-04-17,0xb43623daedf0d03a23646b3fd145f1eb842f1a2b,0.561173229977506946,1361.7654067926173
280,12258309,2021-04-17,0x99a811e5c62add613975456292f836115aea0164,1.189710044625818366,2886.9979826907957
281,12258318,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,4.765485389377031593,11564.117465277881
282,12258329,2021-04-17,0x45e9e4049fdd9c6c305c5c5c0e80d75cb27be7e6,0.166474591977795796,403.97390387699835
283,12258343,2021-04-17,0x89281cb636df3755536c0a99e209802896191c23,0.142009031710361643,344.60479670963196
284,12258347,2021-04-17,0x00084121aec4309cb20db622a28c717720e888e0,60.715081003770884974,147333.64416699056
285,12258350,2021-04-17,0x00084121aec4309cb20db622a28c717720e888e0,60.665521081770884974,147213.3800778685
286,12258360,2021-04-17,0xb539d68ce93a81e83886d71bf1bfe4e9d90f85e2,0.317953649919076348,771.5590450396274
287,12258369,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,4.705301211577031593,11418.072132061288
288,12258370,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,4.664188104577031593,11318.305422090807
289,12258378,2021-04-17,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.834423184504782286,2024.8446764466846
290,12258380,2021-04-17,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.793313257504782286,1925.0856831914048
291,12258380,2021-04-17,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,4.614265950577031593,11197.162326308247
292,12258382,2021-04-17,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.752187430504782286,1825.2881063601249
293,12258448,2021-04-17,0xb32e083709588a1b3fa9c115c48051e61cbeba0a,6.088451822256705408,14774.480729961011
294,12258471,2021-04-17,0x62391b370a4761f7087f83d9d2c8d7bfa91036ab,0.537707887826898224,1304.8234689162643
295,12258489,2021-04-17,0x04bfb0034f24e424489f566f32d1f57647469f9e,1.6950842308778875,4113.359198017517
296,12258508,2021-04-17,0x04bfb0034f24e424489f566f32d1f57647469f9e,1.6537176708778875,4012.977448859117
297,12258510,2021-04-17,0xb43ebe5cbec2014ec724d7490e233c20a6a6d654,0.192345050971453263,466.75219448936735
298,12258543,2021-04-17,0x9ec0d9a0130113c5a4bdc8860a48212b462f1b2a,1.90605084,4625.2992103776
299,12258548,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.473813321,1149.77435727144
300,12258554,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.41926117,1017.3959255688
301,12258557,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.366514726,889.39929470064
302,12258562,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.313769914,761.4066241089599
303,12258563,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.674622070811866624,8916.984901914908
304,12258566,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.2508620227,608.751818764728
305,12258572,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.1916533857,465.073771875048
306,12258586,2021-04-17,0xb43ebe5cbec2014ec724d7490e233c20a6a6d654,0.150694112131453263,365.6803602626697
307,12258613,2021-04-17,0x5d7f92c45c2b6a1711a0a1a7b7f6608437d17e76,1.833938217042792332,4450.307835004721
308,12258619,2021-04-17,0x000000048797808be86aa9786c1f402671192d6b,0.39637282,961.8541399247999
309,12258619,2021-04-17,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,4.220776886273173791,10242.306023305933
310,12258620,2021-04-17,0x000000048797808be86aa9786c1f402671192d6b,0.3806248,923.6393646719999
311,12258620,2021-04-17,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,4.220776886273173791,10242.306023305933
312,12258621,2021-04-17,0x000000048797808be86aa9786c1f402671192d6b,0.36757678,891.9765174191999
313,12258621,2021-04-17,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,4.220776886273173791,10242.306023305933
314,12258634,2021-04-17,0x84957e6c9f6ccfed9c35c850c3903732ed90858a,0.988352028019534165,2398.3745652733223
315,12258642,2021-04-17,0x9ec0d9a0130113c5a4bdc8860a48212b462f1b2a,1.861059138,4516.12054663632
316,12258663,2021-04-17,0x84957e6c9f6ccfed9c35c850c3903732ed90858a,0.611696079319534165,1484.3661739199542
317,12258663,2021-04-17,0x62391b370a4761f7087f83d9d2c8d7bfa91036ab,0.358280947826898224,869.4188792346642
318,12258666,2021-04-17,0xb565d528f1dd07db0bb07fca2e7a5af29aa90847,0.452520986916667832,1098.1055276914626
319,12258666,2021-04-17,0x566ac1ca3ebb8c157f2c0b3f9fd1f7ce5fbec45e,3.720367422353462923,9027.992401779806
320,12258696,2021-04-17,0xb778eef11586b90df8aaa0649174a956477931e2,0.224172278,543.98541668592
321,12258706,2021-04-17,0xb778eef11586b90df8aaa0649174a956477931e2,0.182542025,442.96377954599996
322,12258715,2021-04-17,0xb778eef11586b90df8aaa0649174a956477931e2,0.099731997,242.01365320008
323,12258716,2021-04-17,0xb8929ebc583c6be5e4fcbf4c49bac722fed3e39c,0.127311971402716273,308.9403222846874
324,12258727,2021-04-17,0xb778eef11586b90df8aaa0649174a956477931e2,0.058104964,140.99982984096
325,12258730,2021-04-17,0xb8929ebc583c6be5e4fcbf4c49bac722fed3e39c,0.087226956402716273,211.6684214850874
326,12258793,2021-04-17,0xb8929ebc583c6be5e4fcbf4c49bac722fed3e39c,0.046117029402716273,111.90942822980742
327,12258797,2021-04-17,0xad8c7a19bc29ba104cedab894c01d1722ce185e8,0.17918047944625025,434.8065186434487
328,12258799,2021-04-17,0xd28fde3707332972db5befbe77d5bfa3d515c929,0.19118932226217804,463.9476569742917
329,12258817,2021-04-17,0xd28fde3707332972db5befbe77d5bfa3d515c929,0.144775590174314142,351.3182381405976
330,12258818,2021-04-17,0x53aed391f71bc67d8b5b05a3851f46e742a74768,0.059812581753103479,145.143603385351
331,12258823,2021-04-17,0xb8929ebc583c6be5e4fcbf4c49bac722fed3e39c,0.199505903847358346,484.1290065121536
332,12258838,2021-04-17,0xb8929ebc583c6be5e4fcbf4c49bac722fed3e39c,0.117747711947358346,285.73130771993766
333,12258845,2021-04-17,0x53aed391f71bc67d8b5b05a3851f46e742a74768,0.122831780753103479,298.068512446711
334,12258848,2021-04-17,0xd28fde3707332972db5befbe77d5bfa3d515c929,0.060828982174314142,147.61004130347766
335,12258863,2021-04-17,0xe436cbd3892c6dc3d6c8a3580153e6e0fa613cfc,3.868066233484239826,9386.404244822195
336,12258872,2021-04-17,0x9ec0d9a0130113c5a4bdc8860a48212b462f1b2a,1.636732716,3971.7610779542397
337,12258873,2021-04-17,0x9ec0d9a0130113c5a4bdc8860a48212b462f1b2a,1.601054058,3885.1818193051195
338,12258874,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.603645082811866624,8744.749303754586
339,12258875,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.567953176811866624,8658.137896978747
340,12258876,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.426364624811866624,8314.553453153467
341,12258899,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.355382668811866624,8142.305799445627
342,12258934,2021-04-17,0xae89ad222e67205e8d947f131fdc9fa139828745,2.262318788302656944,5489.833264446759
343,12258979,2021-04-17,0xdae9024784912bb9eeca4535302dc1d4224ad3b9,0.19303550642850751,468.4276813196734
344,12258985,2021-04-17,0xdae9024784912bb9eeca4535302dc1d4224ad3b9,0.16148960042850751,391.8771239838335
345,12259053,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.323834322811866624,8065.749321108188
346,12259054,2021-04-17,0x2508487ec38d4b5cf5b1c3095f0edce577c98e22,0.03883354126,94.23502456316639
347,12259055,2021-04-17,0xb778eef11586b90df8aaa0649174a956477931e2,0.516472135,1253.2919416764
348,12259059,2021-04-17,0xe39cb745e8db0da1be665adb2eab58f4fd600927,10.200270822216586568,24752.385188023654
349,12259064,2021-04-17,0xe39cb745e8db0da1be665adb2eab58f4fd600927,10.163038038216586568,24662.034625057895
350,12259075,2021-04-17,0xb778eef11586b90df8aaa0649174a956477931e2,0.444286931,1078.12443824184
351,12259082,2021-04-17,0x26c1e466ce41070585d6876dc17b7bd9295c41d5,1.771594097420713991,4299.021100565002
352,12259088,2021-04-17,0x1e3934ea7e416f4e2bc5f7d55ae9783da0061475,0.454601659379748122,1103.154570717272
353,12259088,2021-04-17,0x721931508df2764fd4f70c53da646cb8aed16ace,5.759050089423159847,13975.141308997816
354,12259088,2021-04-17,0x99a811e5c62add613975456292f836115aea0164,0.489100791655513284,1186.8715450629347
355,12259089,2021-04-17,0x53aed391f71bc67d8b5b05a3851f46e742a74768,1.06789965022574734,2591.4080072238075
356,12259089,2021-04-17,0x721931508df2764fd4f70c53da646cb8aed16ace,5.724725649423159847,13891.848249916216
357,12259089,2021-04-17,0x436317eef036eb72e74812dcea5c31a945724f77,0.094568040757695364,229.48259042425389
358,12259090,2021-04-17,0xc36751c53cf2db5e233c8eb5fba3002ae795f7dd,0.505010673474592919,1225.4791006803862
359,12259090,2021-04-17,0x53aed391f71bc67d8b5b05a3851f46e742a74768,1.00146165022574734,2430.1868989038076
360,12259090,2021-04-17,0x1e3934ea7e416f4e2bc5f7d55ae9783da0061475,0.410307259379748122,995.6680079012718
361,12259090,2021-04-17,0x721931508df2764fd4f70c53da646cb8aed16ace,5.656076769423159847,13725.262131753016
362,12259090,2021-04-17,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.847453592140080739,2056.4647848308055
363,12259090,2021-04-17,0x26c1e466ce41070585d6876dc17b7bd9295c41d5,1.733066720420713991,4205.529026441721
364,12259090,2021-04-17,0xf9f56b6dc4c297b0d942b0e03f7e67d6dd0ed7be,0.7260610544828886,1761.8887972503567
365,12259090,2021-04-17,0x42a60d2f2ffa2150c568010a8d425f0aad284fd2,4.90537255297006054,11903.573251939268
366,12259090,2021-04-17,0xbc7de2b767fa97ea9d5ebc05a8d0c8557dcabd7b,0.908891481797794996,2205.552425389801
367,12259091,2021-04-17,0x53aed391f71bc67d8b5b05a3851f46e742a74768,0.93502365022574734,2268.965790583807
368,12259092,2021-04-17,0x99a811e5c62add613975456292f836115aea0164,0.453288769255513284,1099.9686590261986
369,12259092,2021-04-17,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.813346904140080739,1973.7001314624854
370,12259092,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.1497412017,363.36798969328794
371,12259092,2021-04-17,0x987df219564cd274d32b4b442ffad1a185fc0509,0.547674361334350526,1329.0085121883883
372,12259094,2021-04-17,0x99a811e5c62add613975456292f836115aea0164,0.352363978855513284,855.0605256499427
373,12259094,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.1167418737,283.290500395368
374,12259094,2021-04-17,0xf9f56b6dc4c297b0d942b0e03f7e67d6dd0ed7be,0.5976142544828886,1450.1946544983568
375,12259095,2021-04-17,0xb32e083709588a1b3fa9c115c48051e61cbeba0a,6.048472406256705408,14677.46507991877
376,12259095,2021-04-17,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.718337132140080739,1743.1456183364055
377,12259095,2021-04-17,0xb43623daedf0d03a23646b3fd145f1eb842f1a2b,0.507930739977506946,1232.5650508590174
378,12259098,2021-04-17,0xb32e083709588a1b3fa9c115c48051e61cbeba0a,6.013260266256705408,14592.017892509171
379,12259098,2021-04-17,0xafe7309fd01a5e6d5a258e911461ecb9558fbfdf,0.142914187066647654,346.80128290340986
380,12259098,2021-04-17,0xe39cb745e8db0da1be665adb2eab58f4fd600927,10.121141322216586568,24560.36637814366
381,12259098,2021-04-17,0x367c49e002616469e2ad73485ef3912520bcfca2,0.0824137137,199.988414212968
382,12259102,2021-04-17,0x42a60d2f2ffa2150c568010a8d425f0aad284fd2,4.86954615703726054,11816.635486512896
383,12259103,2021-04-17,0x5763542e5de5f524037b6c90623d00e0d6099bde,0.530202488151542032,1286.6105658480578
384,12259104,2021-04-17,0x433c8a73bec1273561e4e2201649de12f20b7d58,0.135175390918670619,328.02201061888286
385,12259104,2021-04-17,0x5763542e5de5f524037b6c90623d00e0d6099bde,0.430541888151542032,1044.770167464058
386,12259104,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.069732098296175986,2595.8546990094324
387,12259105,2021-04-17,0x10a2c688923f32b5f8ce70f7570080c724a59400,0.330797343508427661,802.7260656512908
388,12259107,2021-04-17,0xafe7309fd01a5e6d5a258e911461ecb9558fbfdf,0.105706891066647654,256.5125701379699
389,12259111,2021-04-17,0x3f27c4e8af6c9ef1fea63c0e804e9fd6c2f144a4,0.072597050620388025,176.1669069174584
390,12259111,2021-04-17,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.665213464185998081,1614.2336007323102
391,12259111,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,0.4310626919477,1046.0339707879668
392,12259114,2021-04-17,0x987df219564cd274d32b4b442ffad1a185fc0509,0.498412753334350526,1209.4683237512684
393,12259115,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,13.538259135855508013,32852.48114943241
394,12259117,2021-04-17,0xb6681a3bd6ee4c7f75958e0676e50f6af790628a,0.219269336478141807,532.087742671318
395,12259117,2021-04-17,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.628010200185998081,1523.9546721793504
396,12259118,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,13.489535295855508013,32734.245930334808
397,12259119,2021-04-17,0x433c8a73bec1273561e4e2201649de12f20b7d58,0.099075454918670619,240.42046192384285
398,12259121,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,13.440814095855508013,32616.017117566807
399,12259122,2021-04-17,0x433c8a73bec1273561e4e2201649de12f20b7d58,0.061425214918670619,149.05688353024286
400,12259123,2021-04-17,0x433c8a73bec1273561e4e2201649de12f20b7d58,0.025325278918670619,61.45533483520287
401,12259123,2021-04-17,0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,1.034960994296175986,2511.4777471988723
402,12259124,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,13.398734415855508013,32513.904882891606
403,12259126,2021-04-17,0x42a60d2f2ffa2150c568010a8d425f0aad284fd2,4.82468876899726054,11707.782754399512
404,12259127,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,0.3942112925057,956.6088908460317
405,12259129,2021-04-17,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,13.314575055855508013,32309.68041354121
406,12259129,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,0.3570553980857,866.444911210683
407,12259130,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.279181661611866624,7957.393387333819
408,12259135,2021-04-17,0x5aeedbc6b655c13950f32e5e8a0760d15bbe0afb,3.404713803703436098,8262.014704618905
409,12259135,2021-04-17,0xb6681a3bd6ee4c7f75958e0676e50f6af790628a,0.180954680478141807,439.111865835478
410,12259136,2021-04-17,0xb778eef11586b90df8aaa0649174a956477931e2,0.389363631,944.8453615298399
411,12259136,2021-04-17,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.590359960185998081,1432.5910937857504
412,12259136,2021-04-17,0x24f05d116a8435ccc406cdf30c02394ae7a5b61f,0.54370238359446628,1319.3699521256756
413,12259137,2021-04-17,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,30.729421715826185628,74569.24391249244
414,12259137,2021-04-17,0xf521bb7437bec77b0b15286dc3f49a87b9946773,0.477470688904230577,1158.649472522562
415,12259137,2021-04-17,0x54b174179ae825ed630da40b625bb3c883cd40ae,3.206989613611866624,7782.209275975099
416,12259138,2021-04-17,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,30.687270427016185628,74466.95790901454
417,12259139,2021-04-17,0x00084121aec4309cb20db622a28c717720e888e0,60.619785625770884974,147102.39659092066
418,12259139,2021-04-17,0x45e9e4049fdd9c6c305c5c5c0e80d75cb27be7e6,0.132369751977795796,321.21373493939836
419,12259142,2021-04-17,0x433c8a73bec1273561e4e2201649de12f20b7d58,0.486124734918670619,1179.649726743043
420,12259143,2021-04-17,0x433c8a73bec1273561e4e2201649de12f20b7d58,0.446924190918670619,1084.5241186508829
421,12259146,2021-04-17,0xb539d68ce93a81e83886d71bf1bfe4e9d90f85e2,0.270123917919076348,655.4935041791474
422,12259147,2021-04-17,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,30.601213607055185628,74258.1289874244
423,12259148,2021-04-17,0x987df219564cd274d32b4b442ffad1a185fc0509,0.447292940534350526,1085.4189412182764
424,12259148,2021-04-17,0x90b298f5ff8a52d15c2709087f327af698fe9729,0.3221139486437,781.6545923367481
425,12259149,2021-04-17,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,30.559070794765185628,74155.86355340898
426,12259149,2021-04-17,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.555812200185998081,1348.7561174593502
427,12259149,2021-04-17,0x987df219564cd274d32b4b442ffad1a185fc0509,0.412747052534350526,1001.5885075619562
428,12259150,2021-04-17,0x5aeedbc6b655c13950f32e5e8a0760d15bbe0afb,3.370387503703436098,8178.717131986907
